device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,678,1356,4,128,2,1,14.0284,315.266,17.974,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,678,1356,4,128,4,1,14.0284,316.42,17.82,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,678,1356,4,128,8,1,14.0284,312.108,17.256,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,678,1356,4,128,16,1,14.0284,314.024,17.611,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,678,1356,4,128,32,1,14.0284,315.402,16.989,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,678,1356,4,128,64,1,14.0284,312.531,17.925,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,678,1356,4,256,1,1,14.0284,314.586,17.604,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,678,1356,4,256,2,1,14.0284,314.134,17.545,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,678,1356,4,256,4,1,14.0284,309.509,17.478,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,678,1356,4,256,8,1,14.0284,311.197,17.759,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,678,1356,4,256,16,1,14.0284,316.413,17.489,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,678,1356,4,256,32,1,14.0284,315.902,17.9,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,678,1356,4,512,1,1,14.0284,314.287,18.029,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,678,1356,4,512,2,1,14.0284,310.977,17.479,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,678,1356,4,512,4,1,14.0284,316.781,18.012,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,678,1356,4,512,8,1,14.0284,312.506,17.979,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,678,1356,4,512,16,1,14.0284,310.935,17.268,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,678,1356,4,1024,1,1,14.0284,314.551,17.988,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,678,1356,4,1024,2,1,14.0284,313.627,17.792,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,678,1356,4,1024,4,1,14.0284,314.682,17.489,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,678,1356,4,1024,8,1,14.0284,314.788,17.916,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,678,1356,4,2048,1,1,14.0284,312.256,17.439,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,678,1356,4,2048,2,1,14.0284,314.426,17.521,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,678,1356,4,2048,4,1,14.0284,316.585,17.664,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,678,1356,4,4096,1,1,14.0284,314.488,17.925,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,678,1356,4,4096,2,1,14.0284,312.931,17.633,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,678,1356,4,8192,1,1,14.0284,310.333,16.776,0.006,-1,-1,-1
