device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,16,8,1,17,91.382,4.871,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,16,16,1,17,90.792,4.738,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,16,32,1,17,91.782,5.776,0.019,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,16,64,1,17,94.286,4.845,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,16,128,1,17,90.801,4.789,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,16,256,1,17,91.097,4.699,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,16,512,1,17,91.174,4.943,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,32,1,1,17,91.642,4.909,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,32,2,1,17,90.898,4.758,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,32,4,1,17,92.007,4.88,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,32,8,1,17,90.879,4.888,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,32,16,1,17,90.917,4.835,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,32,32,1,17,90.862,4.633,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,32,64,1,17,90.839,4.837,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,32,128,1,17,90.807,4.958,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,32,256,1,17,90.789,4.829,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,64,1,1,17,92.054,4.995,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,64,2,1,17,90.822,4.894,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,64,4,1,17,90.798,4.763,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,64,8,1,17,91.303,4.885,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,64,16,1,17,90.9,4.869,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,64,32,1,17,90.752,4.543,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,64,64,1,17,90.716,4.52,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,64,128,1,17,90.908,4.654,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,128,1,1,17,90.751,4.729,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,128,2,1,17,90.916,4.566,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,128,4,1,17,91.156,4.738,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,128,8,1,17,91.421,4.699,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,128,16,1,17,91.989,4.943,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,128,32,1,17,90.976,4.703,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,128,64,1,17,90.858,4.764,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,256,1,1,17,90.816,4.76,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,256,2,1,17,90.742,4.606,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,256,4,1,17,90.795,5.009,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,256,8,1,17,90.873,4.951,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,256,16,1,17,90.884,4.614,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,256,32,1,17,90.805,4.993,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,512,1,1,17,91.261,5.044,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,512,2,1,17,90.884,4.946,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,512,4,1,17,90.967,4.919,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,512,8,1,17,90.745,4.637,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,512,16,1,17,90.758,4.907,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,1024,1,1,17,90.852,4.672,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,1024,2,1,17,90.801,4.887,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,1024,4,1,17,90.84,4.871,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,1024,8,1,17,90.777,4.812,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,2048,1,1,17,91.427,4.866,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,2048,2,1,17,91.63,4.766,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,2048,4,1,17,90.784,4.87,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,4096,1,1,17,90.899,4.828,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,4096,2,1,17,90.732,4.844,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,8192,1,1,17,90.762,4.469,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,1,1,1,17,122.304,4.376,0.006,29.053,12.473,1.722
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,1,2,1,17,122.463,5.812,0.007,23.386,13.138,2.583
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,1,4,1,17,128.547,6.21,0.007,21.687,9.507,2.291
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,1,8,1,17,120.739,5.979,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,1,16,1,17,121.4,4.174,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,1,32,1,17,121.243,4.167,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,1,64,1,17,121.418,4.241,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,1,128,1,17,121.878,4.304,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,1,256,1,17,121.298,4.209,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,1,512,1,17,120.951,4.218,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,1,1024,1,17,120.894,4.228,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,1,2048,1,17,121.406,4.571,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,1,4096,1,17,117.582,4.091,0.02,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,1,8192,1,17,94.264,4.199,0.022,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,2,1,1,17,94.442,3.974,0.022,19.556,9.812,2.355
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,2,2,1,17,127.511,5.716,0.005,19.824,9.581,2.657
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,2,4,1,17,103.78,5.843,0.022,17.144,12.719,1.938
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,2,8,1,17,94.394,5.756,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,2,16,1,17,93.564,4.165,0.022,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,2,32,1,17,93.401,4.083,0.02,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,2,64,1,17,93.583,4.204,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,2,128,1,17,93.638,3.877,0.02,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,2,256,1,17,94.408,3.987,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,2,512,1,17,93.621,4.141,0.022,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,2,1024,1,17,93.246,4.194,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,2,2048,1,17,93.34,4.533,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,2,4096,1,17,93.381,4.061,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,4,1,1,17,93.691,4.082,0.021,15.899,8.919,2.834
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,4,2,1,17,126.704,6.164,0.006,17.766,4.505,1.663
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,4,4,1,17,97.022,5.752,0.005,15.545,11.979,1.601
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,4,8,1,17,97.48,5.939,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,4,16,1,17,93.919,4.268,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,4,32,1,17,93.864,4.052,0.021,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,4,64,1,17,93.525,4.281,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,4,128,1,17,95.984,4.527,0.022,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,4,256,1,17,93.538,4.519,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,4,512,1,17,95.943,4.2,0.021,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,4,1024,1,17,93.573,4.181,0.022,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,4,2048,1,17,96.145,4.013,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,8,1,1,17,94.125,3.985,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,8,2,1,17,95.985,4.164,0.022,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,8,4,1,17,93.751,4.119,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,8,8,1,17,91.134,4.134,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,8,16,1,17,93.785,4.325,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,8,32,1,17,93.572,4.124,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,8,64,1,17,93.397,4.604,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,8,128,1,17,95.658,4.134,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,8,256,1,17,95.286,4.217,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,8,512,1,17,93.472,4.017,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,8,1024,1,17,93.865,3.849,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,16,1,1,17,93.767,4.123,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,16,2,1,17,93.871,4.107,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,16,4,1,17,93.904,4.184,0.021,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,16,8,1,17,93.802,4.187,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,16,16,1,17,93.454,4.204,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,16,32,1,17,93.535,4.13,0.02,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,16,64,1,17,96.86,3.899,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,16,128,1,17,93.696,3.883,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,16,256,1,17,93.581,4.123,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,16,512,1,17,93.616,4.13,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,32,1,1,17,93.697,4.111,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,32,2,1,17,93.758,4.097,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,32,4,1,17,93.597,4.319,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,32,8,1,17,93.461,4.115,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,32,16,1,17,94.504,4.245,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,32,32,1,17,94.484,4.286,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,32,64,1,17,93.413,4.18,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,32,128,1,17,96.213,4.189,0.023,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,32,256,1,17,93.608,4.147,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,64,1,1,17,95.818,3.931,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,64,2,1,17,93.883,4.335,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,64,4,1,17,95.96,4.135,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,64,8,1,17,93.911,3.901,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,64,16,1,17,93.688,4.141,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,64,32,1,17,94.075,3.885,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,64,64,1,17,93.868,3.891,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,64,128,1,17,93.756,4.104,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,128,1,1,17,93.544,4.142,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,128,2,1,17,93.759,4.277,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,128,4,1,17,94.625,4.174,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,128,8,1,17,94.452,4.1,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,128,16,1,17,93.5,4.159,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,128,32,1,17,94.546,4.067,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,128,64,1,17,93.623,4.195,0.024,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,256,1,1,17,94.304,3.962,0.022,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,256,2,1,17,96.176,4.075,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,256,4,1,17,93.985,3.9,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,256,8,1,17,93.682,4.334,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,256,16,1,17,93.64,4.122,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,256,32,1,17,93.622,3.931,0.02,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,2172,2172,512,1,1,17,93.338,4.299,0.007,-1,-1,-1
