device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,4,2,1,36,395.522,45.641,0.01,39737.3,18.404,4.598
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,4,4,1,36,466.772,93.303,0.008,39845.5,19.925,3.924
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,4,8,1,36,437.893,45.987,0.011,40032.4,20.183,4.582
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,4,16,1,36,462.076,44.659,0.012,40186.5,15.263,3.71
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,4,32,1,36,428.782,44.485,0.01,40095.4,17.564,4.114
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,4,64,1,36,447.439,45.183,0.01,40397,20.777,4.656
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,4,128,1,36,442.108,88.823,0.007,40449.7,21.189,3.506
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,4,256,1,36,420.826,45.026,0.011,40345.6,21.961,3.86
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,4,512,1,36,451.827,44.598,0.011,40395.1,19.503,4.506
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,4,1024,1,36,479.318,44.63,0.01,41032.2,20.324,4.5
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,4,2048,1,36,403.656,94.177,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,8,1,1,36,412.19,87.31,0.011,39481.7,17.627,4.076
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,8,2,1,36,450.086,45.309,0.011,39719.6,40.687,3.934
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,8,4,1,36,463.652,45.078,0.01,39724.5,20.879,4.356
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,8,8,1,36,453.023,45.468,0.013,39849.7,21.481,3.694
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,8,16,1,36,443.703,48.272,0.01,40055,20.287,4.098
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,8,32,1,36,463.997,45.539,0.011,40618.8,19.439,4.204
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,8,64,1,36,422.383,100.036,0.008,40937.5,21.849,4.193
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,8,128,1,36,439.629,76.521,0.008,41037.9,19.709,4.148
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,8,256,1,36,456.392,45.111,0.011,41069.2,19.174,4.711
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,8,512,1,36,455.024,44.747,0.011,41382.2,17.3,4.193
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,8,1024,1,36,498.034,45.743,0.012,41248.7,20.219,3.668
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,16,1,1,36,498.175,53.999,0.011,1408.75,15.522,2.039
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,16,2,1,36,491.16,52.695,0.012,1417.48,18.895,1.753
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,16,4,1,36,472.871,46.258,0.01,1469.58,15.447,1.834
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,16,8,1,36,413.913,47.436,0.011,1488.88,17.828,2.975
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,16,16,1,36,423.573,46.847,0.01,1506.2,18.893,2.612
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,16,32,1,36,459.855,98.691,0.008,1543.21,15.6,2.465
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,16,64,1,36,424.179,109.971,0.009,1529.9,14.017,4.32
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,16,128,1,36,411.531,46.48,0.009,1539.99,18.76,4.11
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,16,256,1,36,419.045,45.14,0.011,1571.09,18.824,3.9
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,16,512,1,36,423.232,45.075,0.024,1539.56,18.713,3.925
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,32,1,1,36,425.035,45.114,0.009,1381.54,15.259,1.93
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,32,2,1,36,384.288,47.102,0.011,1423.49,20.093,2.563
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,32,4,1,36,435.426,46.923,0.012,1407.32,19.063,2.152
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,32,8,1,36,430.987,47.176,0.01,1457.7,14.635,2.017
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,32,16,1,36,384.4,47.047,0.01,1496.34,18.419,2.864
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,32,32,1,36,440.248,90.358,0.009,1486.34,18.406,4.394
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,32,64,1,36,426.24,46.256,0.01,1482.08,14.537,3.651
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,32,128,1,36,384.447,45.126,0.012,1510.3,16.957,3.72
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,32,256,1,36,414.739,45.313,0.01,1500.86,14.674,3.596
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,64,1,1,36,372.77,44.826,0.011,1375.01,19.9,2.287
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,64,2,1,36,429.326,46.509,0.011,1352.81,19.574,2.255
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,64,4,1,36,435.647,47.086,0.011,1433.74,16.413,2.038
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,64,8,1,36,433.173,46.907,0.01,1453.91,19.603,2.767
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,64,16,1,36,433.066,92.993,0.022,1438.07,14.764,3.361
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,64,32,1,36,394.468,47.65,0.01,1437.55,18.079,3.917
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,64,64,1,36,402.84,44.831,0.01,1451.9,17.201,3.894
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,64,128,1,36,462.283,44.899,0.01,1446.14,19.238,4.084
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,128,1,1,36,435.289,44.795,0.01,1300.34,17.867,2.141
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,128,2,1,36,422.85,46.445,0.012,1378.76,18.318,2.37
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,128,4,1,36,431.609,46.582,0.01,1389.18,19.103,2.812
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,128,8,1,36,429.394,90.279,0.007,1412.77,16.311,4.401
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,128,16,1,36,409.45,45.695,0.01,1419.71,19.838,3.919
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,128,32,1,36,424.24,45.169,0.009,1445.41,19.633,3.795
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,128,64,1,36,431.377,45.705,0.01,1423.23,18.101,4.254
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,256,1,1,36,412.611,44.735,0.01,1342.55,15.514,1.855
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,256,2,1,36,384.257,47.067,0.009,1352.72,14.908,1.945
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,256,4,1,36,384.261,47.123,0.009,1423.04,20.108,2.718
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,256,8,1,36,434.901,44.789,0.009,1412.09,18.262,3.895
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,256,16,1,36,425.291,45.055,0.011,1409.66,17.429,4.282
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,256,32,1,36,433.052,45.501,0.018,1397.68,18.193,4.084
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,512,1,1,36,421.982,45.172,0.012,1328.66,18.91,2.946
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,512,2,1,36,416.941,90.596,0.007,1374.42,16.606,4.183
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,512,4,1,36,414.827,46.243,0.012,1349.49,17.799,3.931
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,512,8,1,36,430.114,44.52,0.01,1416.24,19.906,4.008
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,512,16,1,36,437.15,44.988,0.01,1413.54,16.003,5.007
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,1024,1,1,36,431.228,44.782,0.011,1330.83,16.691,2.325
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,1024,2,1,36,467.835,46.713,0.008,1358.53,18.683,3.847
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,1024,4,1,36,385.632,45.638,0.023,1356.29,18.553,4.559
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,1024,8,1,36,496.401,53.379,0.011,1336.04,18.517,4.233
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,2048,1,1,36,432.144,99.01,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,2048,2,1,36,391.16,86.877,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,2048,4,1,36,385.139,89.344,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,4096,1,1,36,390.212,94.478,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,4096,2,1,36,395.334,90.428,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,8192,1,1,36,385.152,98.418,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,1,1,1,36,501.284,56.54,0.013,39738.3,19.573,4.382
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,1,2,1,36,429.039,44.653,0.013,39987.9,17.083,3.819
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,1,4,1,36,405.268,45.046,0.012,40115.8,18.329,3.952
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,1,8,1,36,412.23,44.878,0.025,40169.1,18.967,4.196
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,1,16,1,36,427.23,44.749,0.027,40658.3,17.603,4.154
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,1,32,1,36,404.262,44.745,0.012,40636.1,18.774,4.163
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,1,64,1,36,433.557,45.228,0.012,39878.2,18.795,4.022
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,1,128,1,36,425.05,45.233,0.027,38915.7,23.401,4.36
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,1,256,1,36,441.329,45.069,0.012,39056.3,18.973,4.218
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,1,512,1,36,425.823,45.522,0.027,39021.2,16.598,4.136
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,1,1024,1,36,399.381,44.823,0.012,39507.5,18.046,4.234
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,1,2048,1,36,430.651,44.882,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,1,4096,1,36,372.994,44.561,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,1,8192,1,36,374.08,44.374,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,2,1,1,36,373.042,44.559,0.012,39697.4,18.18,4.134
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,2,2,1,36,422.574,45.367,0.012,39753.4,16.649,3.789
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,2,4,1,36,411.192,45.347,0.013,40043,18.951,4.613
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,2,8,1,36,455.715,44.91,0.013,40046,20.447,3.822
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,2,16,1,36,457.506,45.34,0.012,40237.6,37.648,4.578
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,2,32,1,36,444.254,44.55,0.014,40127,20.721,3.082
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,2,64,1,36,424.061,45.3,0.012,40057,20.56,3.84
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,2,128,1,36,418.678,44.718,0.011,39759.6,20.203,3.284
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,2,256,1,36,448.132,44.617,0.011,39854.7,16.223,3.443
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,2,512,1,36,429.937,44.724,0.012,40154.3,15.437,3.31
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,2,1024,1,36,393.893,43.872,0.011,40954.3,31.475,3.451
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,2,2048,1,36,417.581,39.42,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,2,4096,1,36,364.705,40.141,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,4,1,1,36,365.378,34.018,0.027,39575.6,17.453,3.446
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,4,2,1,36,415.889,34.708,0.011,39744,15.94,3.31
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,4,4,1,36,394.336,65.395,0.007,39877,16.507,3.228
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,4,8,1,36,455.641,34.508,0.029,40126.9,19.079,3.335
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,4,16,1,36,418.975,34.106,0.01,40278.3,17.308,3.361
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,4,32,1,36,408.348,65.417,0.006,40138.7,15.102,3.275
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,4,64,1,36,406.069,34.08,0.011,40326.2,18.212,3.429
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,4,128,1,36,412.604,34.476,0.011,40653.7,15.798,3.235
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,4,256,1,36,409.652,34.269,0.028,40460.3,15.524,3.474
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,4,512,1,36,397.461,65.664,0.007,40422.5,16.864,3.244
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,4,1024,1,36,413.479,62.28,0.008,41136.8,16.671,3.358
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,4,2048,1,36,420.878,34.197,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,8,1,1,36,365.942,34.092,0.011,39539.2,16.858,3.248
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,8,2,1,36,412.11,65.958,0.007,39607.4,17.41,3.178
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,8,4,1,36,428.983,34.048,0.012,39788.1,14.464,3.187
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,8,8,1,36,422.222,34.251,0.012,39784.3,15.098,3.326
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,8,16,1,36,410.416,65.641,0.006,40026.9,17.716,3.203
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,8,32,1,36,423.252,34.184,0.012,40646.7,25.715,4.105
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,8,64,1,36,416.239,34.386,0.029,40956.4,17.581,3.381
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,8,128,1,36,418.84,34.523,0.011,40973.4,16.507,3.176
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,8,256,1,36,436.707,33.927,0.028,41117.8,15.803,3.347
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,8,512,1,36,488.407,65.566,0.008,41357.7,14.884,3.255
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,8,1024,1,36,406.469,62.576,0.008,41173.8,14.833,3.262
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,16,1,1,36,403.189,34.284,0.012,1415.8,11.867,1.169
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,16,2,1,36,365.875,35.968,0.012,1423.42,15.127,1.527
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,16,4,1,36,412.522,67.515,0.007,1461.72,14.679,1.462
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,16,8,1,36,415.485,63.879,0.007,1469.15,29.842,1.379
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,16,16,1,36,410.796,35.988,0.012,1541.81,17.129,1.454
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,16,32,1,36,391.83,68.101,0.007,1530.48,17.13,2.218
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,16,64,1,36,404.805,34.36,0.028,1518.25,15.25,3.246
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,16,128,1,36,396.549,34.057,0.012,1530.57,20.545,3.41
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,16,256,1,36,487.072,38.879,0.013,1570.21,15.438,3.226
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,16,512,1,36,401.88,66.115,0.007,1544.35,15.385,3.373
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,32,1,1,36,406.543,62.594,0.007,1389.73,15.748,1.326
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,32,2,1,36,404.209,35.724,0.013,1370.85,17.849,1.662
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,32,4,1,36,405.071,35.858,0.012,1445.78,17.583,1.39
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,32,8,1,36,409.637,36.031,0.012,1459.7,16.186,1.41
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,32,16,1,36,415.358,36.351,0.027,1486.87,17.971,1.586
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,32,32,1,36,392.87,67.216,0.007,1502.31,16.954,3.326
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,32,64,1,36,416.519,62.302,0.007,1481.62,16.199,3.261
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,32,128,1,36,418.284,62.434,0.008,1506.78,17.217,3.24
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,32,256,1,36,399.749,62.079,0.007,1487.08,14.802,3.051
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,64,1,1,36,406.732,62.747,0.007,1376.33,17.114,1.227
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,64,2,1,36,411.751,36.192,0.029,1353.3,17.482,1.373
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3072,3072,3072,64,4,1,36,407.698,67.393,0.007,1373.78,18.679,4.549
