device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,2,8,1,14,36.749,6.765,0.007,309.457,4.673,1.673
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,2,16,1,14,36.536,6.787,0.007,296.103,4.686,1.781
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,2,32,1,14,37.603,6.724,0.006,286.653,4.701,1.792
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,2,64,1,14,37.581,6.836,0.008,272.219,5.182,1.733
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,2,128,1,14,41.588,6.745,0.006,251.135,4.696,1.772
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,2,256,1,14,41.721,6.75,0.006,233.098,5.156,1.834
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,2,512,1,14,41.589,6.851,0.007,236.423,5.158,1.817
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,2,1024,1,14,41.703,6.707,0.007,248.409,5.157,1.847
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,2,2048,1,14,41.702,6.752,0.006,267.868,4.811,1.85
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,2,4096,1,14,41.964,6.997,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,4,1,1,14,41.382,6.123,0.007,350.88,4.523,1.758
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,4,2,1,14,37.676,6.889,0.005,323.94,4.326,1.729
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,4,4,1,14,36.679,6.847,0.007,307.252,4.716,1.787
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,4,8,1,14,40.412,6.708,0.007,298.733,4.708,1.773
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,4,16,1,14,36.643,6.818,0.008,285.084,4.698,1.809
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,4,32,1,14,41.591,6.777,0.007,274.006,4.59,2.06
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,4,64,1,14,36.625,6.755,0.007,251.077,4.691,1.994
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,4,128,1,14,41.628,6.737,0.007,233.199,4.699,1.767
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,4,256,1,14,41.74,6.72,0.006,235.958,5.147,1.885
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,4,512,1,14,41.699,6.748,0.007,248.083,5.21,1.819
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,4,1024,1,14,41.714,6.771,0.007,263.472,5.183,1.963
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,4,2048,1,14,41.759,6.69,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,8,1,1,14,36.589,5.947,0.007,322.588,4.481,1.843
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,8,2,1,14,36.874,6.791,0.007,305.555,4.358,1.748
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,8,4,1,14,36.606,6.981,0.006,295.79,4.677,1.751
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,8,8,1,14,40.326,6.727,0.007,284.105,5.129,1.704
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,8,16,1,14,41.859,6.743,0.006,270.825,4.689,1.813
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,8,32,1,14,41.635,6.671,0.008,249.023,5.169,2.077
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,8,64,1,14,41.672,6.795,0.006,234.106,4.706,1.929
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,8,128,1,14,41.651,7.055,0.007,236.422,5.158,2.037
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,8,256,1,14,41.798,6.738,0.008,247.181,5.169,2.044
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,8,512,1,14,41.697,6.739,0.006,264.804,5.237,1.912
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,8,1024,1,14,41.752,6.872,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,16,1,1,14,37.69,5.78,0.006,305.837,4.694,1.955
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,16,2,1,14,37.989,7.036,0.006,296.777,4.696,1.718
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,16,4,1,14,41.664,6.751,0.006,284.948,4.606,1.799
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,16,8,1,14,37.569,6.773,0.007,269.104,4.718,1.873
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,16,16,1,14,41.59,6.735,0.005,249.76,4.683,1.901
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,16,32,1,14,41.672,6.765,0.007,232.527,4.704,1.867
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,16,64,1,14,41.607,6.797,0.007,236.625,5.16,2.023
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,16,128,1,14,41.728,6.75,0.006,250.259,5.178,1.916
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,16,256,1,14,41.7,6.726,0.007,266.253,5.248,1.849
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,16,512,1,14,41.555,6.665,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,32,1,1,14,36.836,6.153,0.007,295.774,4.629,1.789
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,32,2,1,14,38.907,6.7,0.007,282.174,4.692,1.836
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,32,4,1,14,41.633,6.835,0.008,270.514,4.696,1.858
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,32,8,1,14,41.626,6.75,0.007,250.394,4.707,1.929
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,32,16,1,14,41.617,6.735,0.007,232.177,5.237,1.964
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,32,32,1,14,41.793,6.824,0.007,236.379,5.162,2.003
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,32,64,1,14,41.71,6.76,0.006,248.116,4.705,1.854
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,32,128,1,14,41.663,6.682,0.007,262.669,5.249,1.957
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,32,256,1,14,41.805,6.761,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,64,1,1,14,37.623,5.785,0.007,283.333,4.676,1.854
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,64,2,1,14,41.632,6.771,0.006,270.022,4.693,1.838
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,64,4,1,14,41.616,6.753,0.007,252.497,5.154,2.069
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,64,8,1,14,41.8,6.725,0.006,232.328,4.693,1.872
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,64,16,1,14,41.64,6.717,0.006,238.173,5.162,1.976
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,64,32,1,14,41.908,6.811,0.006,247.906,5.163,1.875
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,64,64,1,14,41.641,6.858,0.005,264.267,5.178,2.002
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,64,128,1,14,41.619,6.688,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,128,1,1,14,36.542,5.749,0.006,271.917,4.708,1.846
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,128,2,1,14,41.781,6.735,0.007,251.138,5.148,1.977
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,128,4,1,14,41.695,6.689,0.005,232.92,5.157,2.119
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,128,8,1,14,41.72,6.843,0.006,235.753,4.712,1.809
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,128,16,1,14,41.643,7.401,0.007,247.956,5.185,1.974
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,128,32,1,14,41.696,6.794,0.005,262.762,5.235,1.981
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,128,64,1,14,41.668,6.89,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,256,1,1,14,36.947,5.773,0.006,250.666,4.689,1.92
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,256,2,1,14,41.769,6.787,0.007,232.735,4.706,1.806
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,256,4,1,14,41.657,6.871,0.005,236.064,5.165,2.056
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,256,8,1,14,41.827,6.748,0.005,246.851,5.213,2.006
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,256,16,1,14,41.765,6.622,0.007,265.479,4.732,1.837
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,256,32,1,14,41.726,6.796,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,512,1,1,14,36.754,5.796,0.005,233.366,5.18,2.08
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,512,2,1,14,41.777,6.844,0.006,236.544,5.155,1.903
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,512,4,1,14,41.568,6.722,0.005,247.637,5.3,1.982
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,512,8,1,14,41.733,6.526,0.005,262.987,4.709,1.838
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,512,16,1,14,41.595,6.724,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,1024,1,1,14,36.733,5.796,0.006,236.136,5.154,2.062
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,1024,2,1,14,41.865,7.021,0.005,247.863,5.217,1.892
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,1024,4,1,14,41.817,6.773,0.007,263.988,5.158,1.972
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,1024,8,1,14,41.677,6.677,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,2048,1,1,14,36.828,5.76,0.008,247.704,5.178,1.922
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,2048,2,1,14,41.848,6.81,0.007,263.625,5.199,1.89
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,2048,4,1,14,41.777,6.778,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,4096,1,1,14,36.724,5.767,0.006,301.404,5.477,1.865
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,4096,2,1,14,41.671,6.974,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,8192,1,1,14,36.707,6.002,0.007,-1,-1,-1
