device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,8,1,1,9,94.545,3.772,0.002,3647.13,12.378,1.719
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,8,2,1,9,95.418,4.457,0.003,2654.3,13.005,1.727
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,8,4,1,9,95.894,4.206,0.02,2197.48,12.808,1.71
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,8,8,1,9,94.59,4.323,0.019,2226.22,13.006,1.629
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,8,16,1,9,100.937,3.766,0.003,2115.28,13.373,1.613
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,8,32,1,9,103.159,4.272,0.004,2100.02,11.915,1.63
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,16,1,1,9,96.27,4.317,0.003,2669.74,13.431,1.484
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,16,2,1,9,94.582,4.018,0.005,2285.21,13.016,1.626
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,16,4,1,9,95.489,3.252,0.002,2160.72,12.958,1.632
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,16,8,1,9,98.719,3.851,0.004,2128.77,11.577,1.651
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,16,16,1,9,95.874,3.985,0.004,2076.29,12.884,1.637
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,32,1,1,9,95.41,3.33,0.003,2243,12.848,1.641
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,32,2,1,9,97.786,4.251,0.006,2165.12,13.047,1.643
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,32,4,1,9,96.819,4.406,0.004,2090.61,13.389,1.64
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,32,8,1,9,98.496,4.116,0.005,2084.65,12.959,1.651
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,64,1,1,9,97.248,3.822,0.003,2123.73,13.152,1.633
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,64,2,1,9,97.781,4.361,0.004,2067.5,11.457,1.633
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,64,4,1,9,96.262,4.271,0.008,2072.47,12.469,1.64
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,128,1,1,9,97.642,3.441,0.002,2093.72,12.988,1.643
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,128,2,1,9,97.3,3.446,0.003,2068.86,11.553,1.768
AMD Firepro W9100,FloydWarshall,TWO_D,1619,1619,256,1,1,9,96.242,4.275,0.003,2039.45,13.475,1.763
