device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Empty,ONE_D,32,1,1,36,0,0.001,0,0.325,0.001,0.018
AMD Firepro W9100,Empty,ONE_D,64,1,1,36,0,0,0,0.22,0,0.018
AMD Firepro W9100,Empty,ONE_D,128,1,1,36,0.001,0,0,0.285,0,0.044
AMD Firepro W9100,Empty,ONE_D,256,1,1,36,0,0,0,0.365,0,0.02
AMD Firepro W9100,Empty,ONE_D,1,1,1,36,0.001,0,0,0.679,0,0.03
AMD Firepro W9100,Empty,ONE_D,2,1,1,36,0,0,0,0.272,0,0.024
AMD Firepro W9100,Empty,ONE_D,4,1,1,36,0,0,0,0.294,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,8,1,1,36,0,0,0,0.406,0,0.041
AMD Firepro W9100,Empty,ONE_D,16,1,1,36,0,0,0,0.33,0,0.022
AMD Firepro W9100,Empty,ONE_D,32,1,1,36,0,0.001,0,0.346,0,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,36,0.001,0,0,0.325,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,128,1,1,36,0,0,0,0.343,0,0.022
AMD Firepro W9100,Empty,ONE_D,256,1,1,36,0,0.001,0,0.311,0,0.022
AMD Firepro W9100,Empty,ONE_D,1,1,1,36,0.001,0,0,0.798,0,0.058
AMD Firepro W9100,Empty,ONE_D,2,1,1,36,0,0,0,0.263,0,0.02
AMD Firepro W9100,Empty,ONE_D,4,1,1,36,0,0,0,0.349,0.001,0.019
AMD Firepro W9100,Empty,ONE_D,8,1,1,36,0,0,0,0.248,0,0.018
AMD Firepro W9100,Empty,ONE_D,16,1,1,36,0,0,0,0.246,0,0.018
AMD Firepro W9100,Empty,ONE_D,32,1,1,36,0,0,0,0.394,0,0.047
AMD Firepro W9100,Empty,ONE_D,64,1,1,36,0,0,0,0.346,0,0.045
AMD Firepro W9100,Empty,ONE_D,128,1,1,36,0,0,0,0.334,0.001,0.045
AMD Firepro W9100,Empty,ONE_D,256,1,1,36,0.001,0,0,0.357,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,1,1,1,36,0,0,0,0.742,0,0.031
AMD Firepro W9100,Empty,ONE_D,2,1,1,36,0,0,0,0.302,0,0.024
AMD Firepro W9100,Empty,ONE_D,4,1,1,36,0,0,0,0.334,0,0.024
AMD Firepro W9100,Empty,ONE_D,8,1,1,36,0,0,0,0.337,0,0.024
AMD Firepro W9100,Empty,ONE_D,16,1,1,36,0,0,0,0.262,0,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,36,0,0,0,0.288,0,0.022
AMD Firepro W9100,Empty,ONE_D,64,1,1,36,0,0,0.001,0.342,0,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,36,0,0,0,0.227,0,0.037
AMD Firepro W9100,Empty,ONE_D,256,1,1,36,0,0.001,0,0.292,0.001,0.022
