device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,8,8,1,23,245.824,7.642,0.005,5859.85,25.237,3.609
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,8,16,1,23,239.475,6.215,0.004,5446.04,25.002,3.635
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,8,32,1,23,239.94,6.399,0.004,5603.32,25.096,3.649
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,16,1,1,23,240.835,7.668,0.005,7747.14,24.922,3.659
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,16,2,1,23,244.777,7.013,0.005,6278.23,24.847,3.283
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,16,4,1,23,239.202,7.558,0.005,5756.63,25.559,3.872
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,16,8,1,23,242.859,7.679,0.005,5487.39,27.363,3.711
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,16,16,1,23,243.012,7.694,0.004,5489.4,26.74,3.721
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,32,1,1,23,241.124,7.509,0.018,6244.33,24.604,3.677
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,32,2,1,23,241.662,7.68,0.006,5700.66,24.312,3.282
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,32,4,1,23,240.742,7.327,0.006,5444.48,25.779,3.623
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,32,8,1,23,248.348,7.063,0.005,5330.77,25.21,3.714
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,64,1,1,23,239.956,6.327,0.004,5690.65,25.819,3.622
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,64,2,1,23,242.509,6.727,0.003,5468.84,27.63,4.084
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,64,4,1,23,245.746,8.088,0.02,5320.63,23.383,2.366
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,128,1,1,23,240.415,7.646,0.005,5447.42,27.35,3.753
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,128,2,1,23,242.277,7.402,0.02,5346.4,25.55,3.741
AMD Firepro W9100,FloydWarshall,TWO_D,2508,2508,256,1,1,23,239.25,6.604,0.003,5327.59,26.09,3.447
