device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,LUDecomposition,TWO_D,1620,1620,8,16,1,20,72.251,13.778,0.005,367.456,20.706,0.798
AMD Firepro W9100,LUDecomposition,TWO_D,1620,1620,8,32,1,20,71.669,13.314,0.002,358.196,21.25,0.809
AMD Firepro W9100,LUDecomposition,TWO_D,1620,1620,16,1,1,20,72.151,13.698,0.004,397.494,20.647,0.834
AMD Firepro W9100,LUDecomposition,TWO_D,1620,1620,16,2,1,20,71.381,13.496,0.003,369.371,19.151,0.812
AMD Firepro W9100,LUDecomposition,TWO_D,1620,1620,16,4,1,20,71.799,13.2,0.003,368.476,20.58,0.879
AMD Firepro W9100,LUDecomposition,TWO_D,1620,1620,16,8,1,20,71.934,13.848,0.004,367.755,21.565,0.82
AMD Firepro W9100,LUDecomposition,TWO_D,1620,1620,16,16,1,20,72.135,13.635,0.002,359.099,20.278,0.877
AMD Firepro W9100,LUDecomposition,TWO_D,1620,1620,32,1,1,20,70.831,13.268,0.004,368.589,21.454,0.807
AMD Firepro W9100,LUDecomposition,TWO_D,1620,1620,32,2,1,20,72.189,13.623,0.003,373.575,18.975,0.838
AMD Firepro W9100,LUDecomposition,TWO_D,1620,1620,32,4,1,20,71.917,13.801,0.004,341.138,21.328,0.812
AMD Firepro W9100,LUDecomposition,TWO_D,1620,1620,32,8,1,20,70.431,13.501,0.004,355.802,21.297,0.832
AMD Firepro W9100,LUDecomposition,TWO_D,1620,1620,64,1,1,20,72.085,13.818,0.002,371.538,21.672,0.84
AMD Firepro W9100,LUDecomposition,TWO_D,1620,1620,64,2,1,20,72.801,13.188,0.003,368.003,22.177,0.845
AMD Firepro W9100,LUDecomposition,TWO_D,1620,1620,64,4,1,20,72.551,13.521,0.005,356.073,21.079,0.816
AMD Firepro W9100,LUDecomposition,TWO_D,1620,1620,128,1,1,20,72.697,13.388,0.006,365.533,20.518,0.956
AMD Firepro W9100,LUDecomposition,TWO_D,1620,1620,128,2,1,20,70.989,13.808,0.005,358.394,21.091,0.853
AMD Firepro W9100,LUDecomposition,TWO_D,1620,1620,256,1,1,20,73.376,13.531,0.004,360.649,19.492,0.868
