device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,MatrixMultiplication,TWO_D,1619,1619,1619,2,128,1,9,134.26,7.018,0.006,149.443,2.878,0.061
AMD Firepro W9100,MatrixMultiplication,TWO_D,1619,1619,1619,4,1,1,9,128.486,6.697,0.004,384.372,3.039,0.116
AMD Firepro W9100,MatrixMultiplication,TWO_D,1619,1619,1619,4,2,1,9,105.433,6.939,0.003,191.799,2.731,0.053
AMD Firepro W9100,MatrixMultiplication,TWO_D,1619,1619,1619,4,4,1,9,100.609,7.159,0.006,95.762,2.76,0.049
AMD Firepro W9100,MatrixMultiplication,TWO_D,1619,1619,1619,4,8,1,9,102.508,6.982,0.005,60.004,2.753,0.052
AMD Firepro W9100,MatrixMultiplication,TWO_D,1619,1619,1619,4,16,1,9,101.268,6.935,0.005,30.732,2.699,0.055
AMD Firepro W9100,MatrixMultiplication,TWO_D,1619,1619,1619,4,32,1,9,100.051,7.009,0.005,58.742,2.736,0.049
AMD Firepro W9100,MatrixMultiplication,TWO_D,1619,1619,1619,4,64,1,9,101.317,7.085,0.001,67.551,2.747,0.051
AMD Firepro W9100,MatrixMultiplication,TWO_D,1619,1619,1619,8,1,1,9,101.884,7.179,0.004,203.383,2.729,0.049
AMD Firepro W9100,MatrixMultiplication,TWO_D,1619,1619,1619,8,2,1,9,104.96,6.953,0.001,101.464,2.744,0.089
AMD Firepro W9100,MatrixMultiplication,TWO_D,1619,1619,1619,8,4,1,9,101.715,6.993,0.002,50.087,3.037,0.144
AMD Firepro W9100,MatrixMultiplication,TWO_D,1619,1619,1619,8,8,1,9,100.155,7.372,0.004,25.142,2.76,0.047
AMD Firepro W9100,MatrixMultiplication,TWO_D,1619,1619,1619,8,16,1,9,102.623,7.101,0.005,29.845,2.734,0.05
AMD Firepro W9100,MatrixMultiplication,TWO_D,1619,1619,1619,8,32,1,9,101.241,7.13,0.003,25.094,2.757,0.051
AMD Firepro W9100,MatrixMultiplication,TWO_D,1619,1619,1619,16,1,1,9,103.116,7.383,0.004,113.586,2.738,0.049
AMD Firepro W9100,MatrixMultiplication,TWO_D,1619,1619,1619,16,2,1,9,104.967,6.882,0.017,55.706,3.039,0.101
AMD Firepro W9100,MatrixMultiplication,TWO_D,1619,1619,1619,16,4,1,9,105.1,7,0.005,26.011,3.039,0.116
AMD Firepro W9100,MatrixMultiplication,TWO_D,1619,1619,1619,16,8,1,9,104.372,7.311,0.005,24.968,2.756,0.049
AMD Firepro W9100,MatrixMultiplication,TWO_D,1619,1619,1619,16,16,1,9,104.439,6.976,0.002,23.993,2.989,0.125
AMD Firepro W9100,MatrixMultiplication,TWO_D,1619,1619,1619,32,1,1,9,99.267,7.388,0.002,66.72,2.76,0.05
AMD Firepro W9100,MatrixMultiplication,TWO_D,1619,1619,1619,32,2,1,9,101.456,7.26,0.002,28.894,3.075,0.117
AMD Firepro W9100,MatrixMultiplication,TWO_D,1619,1619,1619,32,4,1,9,107.91,6.972,0.002,26.556,2.75,0.05
AMD Firepro W9100,MatrixMultiplication,TWO_D,1619,1619,1619,32,8,1,9,104.378,7.123,0.003,24.489,2.746,0.047
AMD Firepro W9100,MatrixMultiplication,TWO_D,1619,1619,1619,64,1,1,9,105.526,7.108,0.004,43.218,3.038,0.117
AMD Firepro W9100,MatrixMultiplication,TWO_D,1619,1619,1619,64,2,1,9,102.02,7.533,0.003,37.079,2.749,0.047
AMD Firepro W9100,MatrixMultiplication,TWO_D,1619,1619,1619,64,4,1,9,100.161,7.111,0.004,24.796,2.747,0.051
AMD Firepro W9100,MatrixMultiplication,TWO_D,1619,1619,1619,128,1,1,9,103.151,7.368,0.002,50.249,2.868,0.075
AMD Firepro W9100,MatrixMultiplication,TWO_D,1619,1619,1619,128,2,1,9,101.1,7.452,0.004,23.91,2.749,0.05
AMD Firepro W9100,MatrixMultiplication,TWO_D,1619,1619,1619,256,1,1,9,103.793,7.482,0.005,46.142,3.07,0.113
