device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,16,8,1,2,11.469,2.151,0.001,54.772,1.472,0.247
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,16,16,1,2,11.365,2.166,0.001,55.389,1.464,0.213
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,32,1,1,2,11.076,2.149,0.001,56.768,1.449,0.228
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,32,2,1,2,10.227,2.2,0.001,55.765,1.451,0.212
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,32,4,1,2,10.296,2.171,0.001,74.958,1.876,0.23
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,32,8,1,2,13.351,2.651,0.002,54.121,1.473,0.224
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,64,1,1,2,9.606,2.161,0.001,56.762,1.44,0.211
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,64,2,1,2,13.344,2.624,0.001,56.343,1.486,0.242
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,64,4,1,2,12.471,2.166,0.001,54.784,1.443,0.209
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,128,1,1,2,11.941,2.142,0.001,52.76,1.437,0.234
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,128,2,1,2,12.572,2.155,0.001,54.817,1.455,0.179
AMD Firepro W9100,LUDecomposition,TWO_D,512,512,256,1,1,2,12.084,2.134,0.001,54.818,1.462,0.125
