device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,256,1,1,16,81.51,16.471,0.006,10.804,10.017,1.795
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,512,1,1,16,81.283,16.451,0.006,10.413,9.983,1.812
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,1024,1,1,16,81.327,16.502,0.006,10.198,9.657,1.844
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,2048,1,1,16,81.914,16.485,0.005,10.465,8.623,1.703
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,4096,1,1,16,82.366,16.378,0.008,10.29,9.691,1.766
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,8192,1,1,16,81.572,16.372,0.006,11.357,9.737,1.843
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,1,1,1,16,87.092,16.502,0.008,36.833,8.399,1.836
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,2,1,1,16,82.478,16.558,0.007,25.237,8.824,1.793
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,4,1,1,16,82.617,16.273,0.007,17.505,8.362,1.813
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,8,1,1,16,82.526,16.35,0.007,15.395,8.592,1.796
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,16,1,1,16,82.48,16.366,0.007,12.599,9.651,1.973
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,32,1,1,16,81.437,16.305,0.008,13.643,8.718,1.859
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,64,1,1,16,82.454,16.372,0.007,12.386,8.424,1.825
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,128,1,1,16,82.413,16.363,0.007,11.905,8.712,1.816
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,256,1,1,16,82.407,16.322,0.007,11.249,9.593,1.977
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,512,1,1,16,82.021,16.517,0.006,10.689,9.842,2.092
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,1024,1,1,16,81.859,16.313,0.007,10.371,9.75,1.951
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,2048,1,1,16,81.484,16.42,0.006,10.43,8.677,1.827
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,4096,1,1,16,82.205,16.302,0.007,10.737,9.879,2.025
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,8192,1,1,16,81.53,16.345,0.007,11.362,9.494,2.016
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,1,1,1,16,86.39,29.357,0.006,38.05,6.507,1.252
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,2,1,1,16,82.875,26.764,0.007,24.098,6.312,1.295
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,4,1,1,16,83.222,26.747,0.021,19.144,6.255,1.364
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,8,1,1,16,83.571,26.03,0.006,14.731,12.292,1.328
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,16,1,1,16,84.789,26.538,0.006,12.865,6.314,1.352
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,32,1,1,16,83.463,26.443,0.005,12.115,6.271,1.309
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,64,1,1,16,83.567,26.069,0.007,11.771,6.145,1.399
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,128,1,1,16,82.75,26.093,0.005,10.99,6.272,1.318
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,256,1,1,16,82.477,26.029,0.005,10.93,6.167,1.316
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,512,1,1,16,82.482,26.021,0.005,10.091,12.274,1.316
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,1024,1,1,16,84.151,26.47,0.006,11.524,11.527,1.297
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,2048,1,1,16,84.021,26.247,0.005,9.913,6.345,1.434
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,4096,1,1,16,82.461,26.092,0.006,10.727,6.268,1.359
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,8192,1,1,16,82.813,26.435,0.005,13.269,12.221,1.317
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,1,1,1,16,88.033,14.341,0.007,37.82,8.678,1.53
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,2,1,1,16,80.031,13.769,0.006,24.755,8.725,1.446
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,4,1,1,16,80.259,13.782,0.005,18.658,9.027,1.444
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,8,1,1,16,80.186,13.465,0.006,15.185,5.605,1.481
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,16,1,1,16,80.96,13.058,0.008,14.173,8.936,1.665
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,32,1,1,16,80.172,13.843,0.007,13.766,5.664,1.53
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,64,1,1,16,81.585,13.506,0.008,12.21,8.928,1.508
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,128,1,1,16,80.329,14.011,0.006,12.61,8.589,1.555
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,256,1,1,16,80.304,13.96,0.007,12.548,5.38,1.542
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,512,1,1,16,80.872,13.173,0.007,11.682,9.098,1.427
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,1024,1,1,16,80.224,13.991,0.006,12.057,5.651,1.524
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,2048,1,1,16,80.814,13.221,0.007,11.567,5.555,1.473
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,4096,1,1,16,80.81,13.416,0.006,11.244,5.529,1.502
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,8192,1,1,16,81.053,13.238,0.007,11.379,5.633,1.596
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,1,1,1,16,88.775,21.271,0.006,37.869,12.523,1.786
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,2,1,1,16,84.025,19.345,0.006,24.203,11.224,2.083
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,4,1,1,16,84.305,19.321,0.006,17.346,6.47,1.739
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,8,1,1,16,81.745,19.407,0.005,14.581,11.821,1.804
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,16,1,1,16,84.05,19.344,0.006,12.561,11.17,1.781
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,32,1,1,16,84.141,19.116,0.005,11.669,11.141,1.783
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,64,1,1,16,83.458,19.024,0.006,12.001,6.062,1.807
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,128,1,1,16,82.07,19.089,0.005,10.727,11.583,1.804
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,256,1,1,16,84.149,19.165,0.005,10.842,6.087,1.728
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,512,1,1,16,81.877,19.009,0.005,10.487,6.053,1.733
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,1024,1,1,16,82.454,18.974,0.005,10.262,11.716,1.857
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,2048,1,1,16,83.945,19.188,0.005,9.935,11.226,1.825
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,4096,1,1,16,84.946,19.502,0.006,10.856,5.952,1.744
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,8192,1,1,16,82.087,18.95,0.004,12.283,5.99,1.762
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,1,1,1,16,88.854,28.881,0.006,37.928,6.237,1.775
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,2,1,1,16,82.75,25.969,0.007,23.868,6.16,1.8
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,4,1,1,16,82.625,26.009,0.005,17.443,12.304,1.846
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,8,1,1,16,86.068,26.597,0.006,15.809,6.369,1.793
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,16,1,1,16,82.808,26.092,0.005,13.665,10.21,1.847
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,32,1,1,16,83.905,33.34,0.007,11.928,11.681,1.885
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,64,1,1,16,84.881,26.169,0.007,11.937,6.249,1.769
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,128,1,1,16,83.194,26.001,0.005,11.082,12.641,1.835
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,256,1,1,16,84.737,26.189,0.006,10.248,11.656,1.818
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,512,1,1,16,84.14,26.145,0.006,10.41,6.272,1.823
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,1024,1,1,16,82.576,25.976,0.005,10.46,12.185,1.838
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,2048,1,1,16,84.682,26.447,0.006,10.117,6.31,1.78
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,4096,1,1,16,82.583,26.026,0.005,11.771,12.224,1.838
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,8192,1,1,16,84.343,26.214,0.006,10.387,11.744,1.819
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,1,1,1,16,88.937,16.469,0.005,43.106,10.062,1.026
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,2,1,1,16,80.176,13.642,0.004,24.517,12.536,1.021
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,4,1,1,16,81.171,12.617,0.005,18.671,6.292,1.277
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,8,1,1,16,80.182,13.716,0.005,15.253,12.541,1.031
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,16,1,1,16,80.023,13.632,0.005,12.678,6.459,1.126
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,32,1,1,16,80.228,13.379,0.004,13.374,6.432,1.086
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,64,1,1,16,80.206,13.339,0.004,12.288,6.311,1.007
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,128,1,1,16,80.252,13.295,0.004,13.069,6.331,1.066
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,256,1,1,16,80.09,13.406,0.004,11.891,12.413,1.078
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,512,1,1,16,80.848,12.561,0.006,11.864,6.442,1.1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,1024,1,1,16,80.731,12.603,0.004,11.012,12.318,1.077
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,2048,1,1,16,81.751,13.587,0.004,11.174,11.66,1.1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,4096,1,1,16,81.243,12.487,0.004,12.143,11.571,1.106
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,8192,1,1,16,80.916,12.593,0.005,13.875,6.402,1.142
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,1,1,1,16,86.632,14.24,0.005,37.926,6.425,1.224
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,2,1,1,16,82.12,13.861,0.006,24.729,12.074,1.242
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,4,1,1,16,84.233,12.904,0.01,18.085,11.466,1.249
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,8,1,1,16,84.399,12.929,0.005,15.438,11.386,1.249
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,16,1,1,16,83.679,12.875,0.005,12.938,11.34,1.289
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,32,1,1,16,84.257,13.164,0.005,13.622,6.487,1.263
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,64,1,1,16,83.554,14.052,0.005,11.049,6.46,1.298
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,128,1,1,16,82.331,13.886,0.006,11.874,6.438,1.261
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,256,1,1,16,82.655,13.892,0.005,12.329,6.448,1.253
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,512,1,1,16,82.474,13.867,0.005,10.343,6.386,1.266
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,1024,1,1,16,82.317,13.918,0.005,11.634,6.363,1.283
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,2048,1,1,16,82.397,13.907,0.005,10.122,6.413,1.253
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,4096,1,1,16,82.36,13.88,0.005,11.179,11.964,1.305
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,8192,1,1,16,84.242,12.939,0.006,13.469,6.57,1.258
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,1,1,1,16,102.756,16.974,0.007,42.162,10.149,1.592
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,2,1,1,16,106.453,17.118,0.007,26.256,6.449,1.501
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,4,1,1,16,106.237,17.356,0.006,19.073,13.047,1.467
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,8,1,1,16,107.146,16.527,0.007,16.817,6.447,1.514
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,16,1,1,16,106.534,16.625,0.006,15.872,13.112,1.409
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,32,1,1,16,106.846,15.938,0.007,13.552,6.453,1.565
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,64,1,1,16,106.44,17.152,0.007,14.478,12.848,1.495
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,128,1,1,16,107.771,15.78,0.008,13.214,11.988,1.405
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,256,1,1,16,107.691,15.785,0.008,12.666,12.153,1.449
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,512,1,1,16,107.725,15.745,0.007,12.407,12.176,1.452
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,1024,1,1,16,107.709,15.738,0.006,12.345,12.646,1.472
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,2048,1,1,16,107.331,15.671,0.007,12.722,6.462,1.435
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,4096,1,1,16,106.759,16.864,0.008,11.878,6.401,1.453
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,8192,1,1,16,106.727,16.859,0.007,11.574,12.87,1.457
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,1,1,1,16,86.607,17.094,0.007,36.58,8.568,1.242
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,2,1,1,16,81.133,13.103,0.006,23.373,8.979,1.242
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,4,1,1,16,80.675,13.994,0.007,17.43,8.693,1.317
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,8,1,1,16,80.665,14.196,0.006,14.076,5.716,1.326
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,16,1,1,16,81.555,13.363,0.007,13.858,5.955,1.269
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,32,1,1,16,87.825,14.064,0.007,11.807,8.928,1.207
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,64,1,1,16,80.626,13.796,0.005,12.118,5.334,1.333
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,128,1,1,16,81.155,13.059,0.007,11.138,5.64,1.213
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,256,1,1,16,80.904,13.024,0.007,12.676,8.978,1.251
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,512,1,1,16,80.375,14.034,0.006,10.75,8.651,1.194
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,1024,1,1,16,80.334,14.005,0.006,11.807,5.65,1.254
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,2048,1,1,16,80.781,13.032,0.008,11.375,8.96,1.268
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,4096,1,1,16,81.092,14.188,0.006,12.628,8.713,1.239
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,8192,1,1,16,80.607,13.949,0.006,11.183,5.424,1.305
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,1,1,1,16,85.11,16.687,0.008,37.541,10.063,1.334
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,2,1,1,16,80.348,13.859,0.007,27.004,12.33,1.37
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,4,1,1,16,81.224,13.358,0.007,17.687,6.345,1.317
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,8,1,1,16,81.262,13.961,0.008,14.841,6.246,1.388
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,16,1,1,16,80.347,13.89,0.007,13.571,6.333,1.259
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,32,1,1,16,80.443,13.875,0.006,13.888,6.222,1.302
