device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixMultiplication,TWO_D,7094,7094,7094,8,4,1,191,1989.08,131.798,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,7094,7094,7094,8,8,1,191,1989.95,131.604,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,7094,7094,7094,8,16,1,191,1989.9,131.619,0.007,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,7094,7094,7094,8,32,1,191,1989.25,132.092,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,7094,7094,7094,8,64,1,191,1990.22,131.673,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,7094,7094,7094,8,128,1,191,1988.84,132.313,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,7094,7094,7094,16,4,1,191,1990.34,131.634,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,7094,7094,7094,16,8,1,191,1989.64,131.615,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,7094,7094,7094,16,16,1,191,1989.33,131.804,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,7094,7094,7094,16,32,1,191,1989.18,131.784,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,7094,7094,7094,16,64,1,191,1990.1,131.648,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,7094,7094,7094,32,4,1,191,1989.96,131.75,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,7094,7094,7094,32,8,1,191,1989.3,131.602,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,7094,7094,7094,32,16,1,191,1989.41,131.759,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,7094,7094,7094,32,32,1,191,2000.31,132.106,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,7094,7094,7094,64,4,1,191,1990.59,131.586,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,7094,7094,7094,64,8,1,191,1989.69,131.719,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,7094,7094,7094,64,16,1,191,1989.65,131.742,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,7094,7094,7094,128,4,1,191,1989.59,131.554,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,7094,7094,7094,128,8,1,191,1989.26,131.7,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,7094,7094,7094,256,4,1,191,1990.21,131.706,0.002,-1,-1,-1
