device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Empty,ONE_D,64,1,1,40,0,0,0,0.387,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,40,0,0,0,0.265,0,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,40,0,0,0,0.394,0.001,0.047
AMD Firepro W9100,Empty,ONE_D,1,1,1,40,0.001,0,0,0.554,0,0.062
AMD Firepro W9100,Empty,ONE_D,2,1,1,40,0,0,0.001,0.338,0,0.024
AMD Firepro W9100,Empty,ONE_D,4,1,1,40,0,0,0,0.327,0,0.023
AMD Firepro W9100,Empty,ONE_D,8,1,1,40,0,0,0,0.263,0,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,40,0,0,0,0.296,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,32,1,1,40,0.001,0,0,0.355,0,0.024
AMD Firepro W9100,Empty,ONE_D,64,1,1,40,0.001,0,0,0.338,0,0.024
AMD Firepro W9100,Empty,ONE_D,128,1,1,40,0,0,0,0.345,0,0.024
AMD Firepro W9100,Empty,ONE_D,256,1,1,40,0,0,0,0.268,0.001,0.042
AMD Firepro W9100,Empty,ONE_D,1,1,1,40,0,0,0,0.717,0,0.058
AMD Firepro W9100,Empty,ONE_D,2,1,1,40,0.001,0,0,0.264,0,0.02
AMD Firepro W9100,Empty,ONE_D,4,1,1,40,0,0,0,0.336,0,0.02
AMD Firepro W9100,Empty,ONE_D,8,1,1,40,0,0,0,0.252,0,0.019
AMD Firepro W9100,Empty,ONE_D,16,1,1,40,0.001,0,0,0.42,0.001,0.043
AMD Firepro W9100,Empty,ONE_D,32,1,1,40,0,0,0,0.378,0,0.046
AMD Firepro W9100,Empty,ONE_D,64,1,1,40,0,0,0.001,0.328,0.001,0.043
AMD Firepro W9100,Empty,ONE_D,128,1,1,40,0,0,0,0.31,0.001,0.019
AMD Firepro W9100,Empty,ONE_D,256,1,1,40,0,0,0,0.216,0,0.018
AMD Firepro W9100,Empty,ONE_D,1,1,1,40,0,0,0,0.656,0,0.053
AMD Firepro W9100,Empty,ONE_D,2,1,1,40,0.001,0.001,0,0.348,0,0.029
AMD Firepro W9100,Empty,ONE_D,4,1,1,40,0,0,0,0.332,0,0.023
AMD Firepro W9100,Empty,ONE_D,8,1,1,40,0,0,0,0.349,0.001,0.027
AMD Firepro W9100,Empty,ONE_D,16,1,1,40,0,0,0,0.265,0,0.022
AMD Firepro W9100,Empty,ONE_D,32,1,1,40,0.001,0.001,0,0.263,0.001,0.039
AMD Firepro W9100,Empty,ONE_D,64,1,1,40,0,0,0,0.326,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,40,0,0,0,0.341,0.001,0.025
AMD Firepro W9100,Empty,ONE_D,256,1,1,40,0,0,0.001,0.301,0.001,0.025
AMD Firepro W9100,Empty,ONE_D,1,1,1,40,0.001,0,0,0.713,0,0.03
AMD Firepro W9100,Empty,ONE_D,2,1,1,40,0,0,0,0.276,0.001,0.024
AMD Firepro W9100,Empty,ONE_D,4,1,1,40,0,0,0,0.299,0,0.023
AMD Firepro W9100,Empty,ONE_D,8,1,1,40,0,0,0,0.359,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,40,0,0,0,0.349,0,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,40,0,0,0,0.353,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,40,0,0,0,0.263,0,0.043
AMD Firepro W9100,Empty,ONE_D,128,1,1,40,0,0,0,0.321,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,256,1,1,40,0,0,0,0.327,0,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,40,0,0,0,0.746,0,0.1
AMD Firepro W9100,Empty,ONE_D,2,1,1,40,0,0,0,0.766,0,0.053
AMD Firepro W9100,Empty,ONE_D,4,1,1,40,0,0,0,0.411,0,0.032
AMD Firepro W9100,Empty,ONE_D,8,1,1,40,0,0,0,0.385,0,0.028
AMD Firepro W9100,Empty,ONE_D,16,1,1,40,0,0,0,0.53,0,0.028
AMD Firepro W9100,Empty,ONE_D,32,1,1,40,0,0,0,0.42,0,0.028
AMD Firepro W9100,Empty,ONE_D,64,1,1,40,0,0,0.001,0.41,0,0.029
AMD Firepro W9100,Empty,ONE_D,128,1,1,40,0,0,0,0.382,0.001,0.028
AMD Firepro W9100,Empty,ONE_D,256,1,1,40,0,0,0.001,0.391,0,0.068
AMD Firepro W9100,Empty,ONE_D,1,1,1,40,0,0,0,0.703,0,0.03
AMD Firepro W9100,Empty,ONE_D,2,1,1,40,0,0,0,0.273,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,4,1,1,40,0.001,0.001,0,0.292,0,0.022
AMD Firepro W9100,Empty,ONE_D,8,1,1,40,0,0,0,0.329,0,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,40,0,0,0,0.26,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,32,1,1,40,0,0.001,0,0.32,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,64,1,1,40,0,0,0,0.328,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,128,1,1,40,0,0,0,0.288,0,0.022
AMD Firepro W9100,Empty,ONE_D,256,1,1,40,0,0,0,0.344,0,0.022
AMD Firepro W9100,Empty,ONE_D,1,1,1,40,0,0,0.001,0.752,0,0.08
AMD Firepro W9100,Empty,ONE_D,2,1,1,40,0,0,0,0.389,0.001,0.045
AMD Firepro W9100,Empty,ONE_D,4,1,1,40,0,0,0,0.372,0,0.045
AMD Firepro W9100,Empty,ONE_D,8,1,1,40,0,0.001,0,0.312,0,0.019
AMD Firepro W9100,Empty,ONE_D,16,1,1,40,0,0,0,0.22,0,0.018
AMD Firepro W9100,Empty,ONE_D,32,1,1,40,0,0,0,0.336,0.001,0.045
AMD Firepro W9100,Empty,ONE_D,64,1,1,40,0,0,0,0.295,0,0.019
AMD Firepro W9100,Empty,ONE_D,128,1,1,40,0.001,0,0,0.22,0,0.019
AMD Firepro W9100,Empty,ONE_D,256,1,1,40,0.001,0,0,0.435,0,0.044
AMD Firepro W9100,Empty,ONE_D,1,1,1,40,0,0,0,0.869,0,0.076
AMD Firepro W9100,Empty,ONE_D,2,1,1,40,0,0,0,0.424,0,0.029
AMD Firepro W9100,Empty,ONE_D,4,1,1,40,0,0,0,0.423,0,0.028
AMD Firepro W9100,Empty,ONE_D,8,1,1,40,0,0,0,0.389,0.001,0.027
AMD Firepro W9100,Empty,ONE_D,16,1,1,40,0,0,0,0.41,0,0.027
AMD Firepro W9100,Empty,ONE_D,32,1,1,40,0,0,0,0.386,0.001,0.028
AMD Firepro W9100,Empty,ONE_D,64,1,1,40,0,0,0,0.41,0,0.053
AMD Firepro W9100,Empty,ONE_D,128,1,1,40,0,0,0,0.391,0,0.029
AMD Firepro W9100,Empty,ONE_D,256,1,1,40,0,0,0,0.396,0,0.05
AMD Firepro W9100,Empty,ONE_D,1,1,1,40,0.001,0,0.001,0.556,0,0.037
AMD Firepro W9100,Empty,ONE_D,2,1,1,40,0,0,0,0.262,0,0.022
AMD Firepro W9100,Empty,ONE_D,4,1,1,40,0,0,0,0.257,0,0.019
AMD Firepro W9100,Empty,ONE_D,8,1,1,40,0,0,0,0.253,0.001,0.018
AMD Firepro W9100,Empty,ONE_D,16,1,1,40,0.001,0,0,0.271,0,0.019
AMD Firepro W9100,Empty,ONE_D,32,1,1,40,0,0,0,0.255,0,0.019
AMD Firepro W9100,Empty,ONE_D,64,1,1,40,0.001,0,0,0.253,0,0.019
AMD Firepro W9100,Empty,ONE_D,128,1,1,40,0,0.001,0,0.246,0,0.019
AMD Firepro W9100,Empty,ONE_D,256,1,1,40,0,0,0,0.225,0,0.019
AMD Firepro W9100,Empty,ONE_D,1,1,1,40,0,0,0,0.681,0,0.031
AMD Firepro W9100,Empty,ONE_D,2,1,1,40,0,0,0.001,0.276,0,0.024
AMD Firepro W9100,Empty,ONE_D,4,1,1,40,0,0,0,0.299,0,0.023
AMD Firepro W9100,Empty,ONE_D,8,1,1,40,0,0,0,0.357,0,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,40,0,0,0,0.347,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,32,1,1,40,0,0,0.001,0.34,0,0.024
AMD Firepro W9100,Empty,ONE_D,64,1,1,40,0,0,0,0.294,0,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,40,0,0,0,0.293,0,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,40,0,0,0.001,0.332,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,40,0,0,0,0.885,0.001,0.092
AMD Firepro W9100,Empty,ONE_D,2,1,1,40,0,0,0,0.455,0.001,0.06
AMD Firepro W9100,Empty,ONE_D,4,1,1,40,0,0,0,0.48,0.001,0.057
AMD Firepro W9100,Empty,ONE_D,8,1,1,40,0.001,0,0,0.434,0.001,0.055
AMD Firepro W9100,Empty,ONE_D,16,1,1,40,0,0,0,0.465,0.001,0.058
AMD Firepro W9100,Empty,ONE_D,32,1,1,40,0,0,0,0.419,0.001,0.051
AMD Firepro W9100,Empty,ONE_D,64,1,1,40,0,0,0,0.415,0.001,0.053
AMD Firepro W9100,Empty,ONE_D,128,1,1,40,0,0,0,0.405,0,0.052
AMD Firepro W9100,Empty,ONE_D,256,1,1,40,0.001,0,0,0.441,0.001,0.054
AMD Firepro W9100,Empty,ONE_D,1,1,1,40,0,0,0,0.63,0.001,0.03
AMD Firepro W9100,Empty,ONE_D,2,1,1,40,0,0,0,0.275,0.001,0.044
AMD Firepro W9100,Empty,ONE_D,4,1,1,40,0,0,0,0.333,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,8,1,1,40,0,0,0,0.35,0,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,40,0,0,0.001,0.348,0,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,40,0,0,0,0.355,0,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,40,0,0,0,0.349,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,128,1,1,40,0.001,0,0,0.353,0,0.041
AMD Firepro W9100,Empty,ONE_D,256,1,1,40,0.001,0,0.001,0.305,0,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,40,0,0,0,0.798,0,0.059
AMD Firepro W9100,Empty,ONE_D,2,1,1,40,0,0,0,0.265,0,0.021
AMD Firepro W9100,Empty,ONE_D,4,1,1,40,0,0,0,0.339,0,0.022
AMD Firepro W9100,Empty,ONE_D,8,1,1,40,0,0,0,0.251,0.001,0.019
AMD Firepro W9100,Empty,ONE_D,16,1,1,40,0,0,0,0.249,0.001,0.018
AMD Firepro W9100,Empty,ONE_D,32,1,1,40,0,0,0,0.395,0,0.019
AMD Firepro W9100,Empty,ONE_D,64,1,1,40,0,0,0,0.217,0,0.019
AMD Firepro W9100,Empty,ONE_D,128,1,1,40,0,0,0,0.274,0.001,0.046
AMD Firepro W9100,Empty,ONE_D,256,1,1,40,0,0,0,0.323,0,0.057
AMD Firepro W9100,Empty,ONE_D,1,1,1,40,0,0,0.007,0.635,0,0.056
AMD Firepro W9100,Empty,ONE_D,2,1,1,40,0,0,0,0.428,0.001,0.025
AMD Firepro W9100,Empty,ONE_D,4,1,1,40,0,0,0.001,0.263,0.001,0.024
AMD Firepro W9100,Empty,ONE_D,8,1,1,40,0.001,0,0,0.261,0,0.024
AMD Firepro W9100,Empty,ONE_D,16,1,1,40,0,0,0,0.361,0,0.024
AMD Firepro W9100,Empty,ONE_D,32,1,1,40,0,0,0,0.26,0,0.024
AMD Firepro W9100,Empty,ONE_D,64,1,1,40,0,0,0,0.383,0.001,0.05
AMD Firepro W9100,Empty,ONE_D,128,1,1,40,0,0,0,0.439,0,0.024
AMD Firepro W9100,Empty,ONE_D,256,1,1,40,0,0,0,0.261,0,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,40,0,0,0,0.838,0.001,0.094
AMD Firepro W9100,Empty,ONE_D,2,1,1,40,0,0,0,0.442,0.001,0.028
AMD Firepro W9100,Empty,ONE_D,4,1,1,40,0,0,0,0.432,0,0.057
AMD Firepro W9100,Empty,ONE_D,8,1,1,40,0,0,0,0.416,0,0.029
AMD Firepro W9100,Empty,ONE_D,16,1,1,40,0,0,0,0.416,0.001,0.055
AMD Firepro W9100,Empty,ONE_D,32,1,1,40,0,0,0,0.415,0,0.028
AMD Firepro W9100,Empty,ONE_D,64,1,1,40,0,0,0,0.406,0,0.057
AMD Firepro W9100,Empty,ONE_D,128,1,1,40,0,0,0,0.398,0,0.055
AMD Firepro W9100,Empty,ONE_D,256,1,1,40,0,0,0,0.397,0,0.052
AMD Firepro W9100,Empty,ONE_D,1,1,1,40,0,0,0,0.847,0,0.062
AMD Firepro W9100,Empty,ONE_D,2,1,1,40,0,0,0,0.263,0,0.021
AMD Firepro W9100,Empty,ONE_D,4,1,1,40,0,0,0,0.376,0.001,0.04
AMD Firepro W9100,Empty,ONE_D,8,1,1,40,0,0,0,0.25,0,0.02
AMD Firepro W9100,Empty,ONE_D,16,1,1,40,0,0,0,0.249,0,0.019
AMD Firepro W9100,Empty,ONE_D,32,1,1,40,0,0,0.001,0.376,0.001,0.052
AMD Firepro W9100,Empty,ONE_D,64,1,1,40,0.001,0,0,0.366,0,0.046
AMD Firepro W9100,Empty,ONE_D,128,1,1,40,0,0,0,0.325,0,0.046
AMD Firepro W9100,Empty,ONE_D,256,1,1,40,0,0,0,0.323,0,0.02
AMD Firepro W9100,Empty,ONE_D,1,1,1,40,0,0,0,0.691,0,0.031
AMD Firepro W9100,Empty,ONE_D,2,1,1,40,0.001,0.001,0,0.274,0,0.024
AMD Firepro W9100,Empty,ONE_D,4,1,1,40,0,0.001,0,0.291,0,0.023
AMD Firepro W9100,Empty,ONE_D,8,1,1,40,0,0,0,0.374,0,0.024
AMD Firepro W9100,Empty,ONE_D,16,1,1,40,0,0,0,0.31,0,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,40,0,0,0,0.311,0.001,0.025
AMD Firepro W9100,Empty,ONE_D,64,1,1,40,0,0,0.001,0.309,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,40,0,0,0,0.34,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,40,0,0,0,0.335,0,0.022
AMD Firepro W9100,Empty,ONE_D,1,1,1,40,0,0,0,0.834,0.001,0.112
AMD Firepro W9100,Empty,ONE_D,2,1,1,40,0.001,0,0,0.419,0,0.054
AMD Firepro W9100,Empty,ONE_D,4,1,1,40,0,0,0,0.416,0.001,0.057
AMD Firepro W9100,Empty,ONE_D,8,1,1,40,0,0,0,0.412,0.001,0.051
AMD Firepro W9100,Empty,ONE_D,16,1,1,40,0,0,0,0.42,0,0.052
AMD Firepro W9100,Empty,ONE_D,32,1,1,40,0,0.001,0,0.449,0.001,0.06
AMD Firepro W9100,Empty,ONE_D,64,1,1,40,0,0,0,0.424,0,0.056
AMD Firepro W9100,Empty,ONE_D,128,1,1,40,0,0.001,0,0.435,0.001,0.056
AMD Firepro W9100,Empty,ONE_D,256,1,1,40,0,0.001,0,0.402,0,0.058
AMD Firepro W9100,Empty,ONE_D,1,1,1,40,0.001,0,0,0.714,0.001,0.03
AMD Firepro W9100,Empty,ONE_D,2,1,1,40,0.001,0.001,0,0.273,0.001,0.024
AMD Firepro W9100,Empty,ONE_D,4,1,1,40,0,0,0,0.261,0,0.043
AMD Firepro W9100,Empty,ONE_D,8,1,1,40,0,0,0,0.31,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,40,0,0.001,0,0.262,0,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,40,0.001,0,0.001,0.288,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,40,0,0,0,0.333,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,40,0,0.001,0,0.258,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,256,1,1,40,0,0,0,0.311,0,0.024
AMD Firepro W9100,Empty,ONE_D,1,1,1,40,0,0,0,0.681,0.001,0.061
AMD Firepro W9100,Empty,ONE_D,2,1,1,40,0,0,0,0.35,0,0.021
AMD Firepro W9100,Empty,ONE_D,4,1,1,40,0,0,0,0.256,0,0.02
AMD Firepro W9100,Empty,ONE_D,8,1,1,40,0,0,0,0.25,0.001,0.019
AMD Firepro W9100,Empty,ONE_D,16,1,1,40,0,0.001,0,0.382,0.001,0.039
AMD Firepro W9100,Empty,ONE_D,32,1,1,40,0,0,0,0.25,0,0.019
AMD Firepro W9100,Empty,ONE_D,64,1,1,40,0,0.001,0,0.254,0,0.019
AMD Firepro W9100,Empty,ONE_D,128,1,1,40,0,0,0,0.35,0.001,0.054
AMD Firepro W9100,Empty,ONE_D,256,1,1,40,0,0,0,0.338,0.001,0.047
AMD Firepro W9100,Empty,ONE_D,1,1,1,40,0,0,0,0.835,0.001,0.029
AMD Firepro W9100,Empty,ONE_D,2,1,1,40,0,0,0.001,0.287,0,0.024
AMD Firepro W9100,Empty,ONE_D,4,1,1,40,0,0,0.001,0.264,0,0.023
AMD Firepro W9100,Empty,ONE_D,8,1,1,40,0.001,0,0,0.26,0,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,40,0,0,0,0.332,0,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,40,0,0,0.001,0.297,0.001,0.041
AMD Firepro W9100,Empty,ONE_D,64,1,1,40,0,0,0,0.32,0,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,40,0,0,0,0.326,0,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,40,0.001,0,0,0.284,0,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,40,0,0,0,0.579,0,0.03
AMD Firepro W9100,Empty,ONE_D,2,1,1,40,0,0,0,0.301,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,4,1,1,40,0,0,0,0.352,0.001,0.046
AMD Firepro W9100,Empty,ONE_D,8,1,1,40,0,0,0,0.361,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,40,0,0,0,0.351,0,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,40,0,0,0,0.325,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,64,1,1,40,0.001,0,0,0.343,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,128,1,1,40,0,0,0,0.313,0,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,40,0,0,0,0.264,0,0.044
AMD Firepro W9100,Empty,ONE_D,1,1,1,40,0,0,0.001,0.774,0.001,0.036
AMD Firepro W9100,Empty,ONE_D,2,1,1,40,0,0,0,0.26,0,0.021
AMD Firepro W9100,Empty,ONE_D,4,1,1,40,0,0,0,0.255,0,0.019
AMD Firepro W9100,Empty,ONE_D,8,1,1,40,0.001,0,0,0.341,0,0.019
AMD Firepro W9100,Empty,ONE_D,16,1,1,40,0,0,0,0.22,0,0.018
AMD Firepro W9100,Empty,ONE_D,32,1,1,40,0,0.001,0,0.213,0.001,0.018
AMD Firepro W9100,Empty,ONE_D,64,1,1,40,0,0,0,0.343,0.001,0.044
AMD Firepro W9100,Empty,ONE_D,128,1,1,40,0,0,0,0.215,0,0.019
AMD Firepro W9100,Empty,ONE_D,256,1,1,40,0.001,0,0,0.248,0,0.019
AMD Firepro W9100,Empty,ONE_D,1,1,1,40,0,0,0,0.752,0,0.06
AMD Firepro W9100,Empty,ONE_D,2,1,1,40,0,0,0,0.376,0,0.022
AMD Firepro W9100,Empty,ONE_D,4,1,1,40,0,0,0,0.258,0,0.019
AMD Firepro W9100,Empty,ONE_D,8,1,1,40,0.001,0,0,0.218,0,0.019
AMD Firepro W9100,Empty,ONE_D,16,1,1,40,0,0,0,0.353,0.001,0.025
AMD Firepro W9100,Empty,ONE_D,32,1,1,40,0,0,0.001,0.215,0.001,0.019
AMD Firepro W9100,Empty,ONE_D,64,1,1,40,0,0,0,0.226,0,0.019
AMD Firepro W9100,Empty,ONE_D,128,1,1,40,0,0.001,0,0.367,0,0.045
AMD Firepro W9100,Empty,ONE_D,256,1,1,40,0,0,0,0.311,0.001,0.02
AMD Firepro W9100,Empty,ONE_D,1,1,1,40,0,0,0,0.641,0,0.03
AMD Firepro W9100,Empty,ONE_D,2,1,1,40,0,0,0,0.273,0,0.024
AMD Firepro W9100,Empty,ONE_D,4,1,1,40,0,0,0,0.317,0,0.023
AMD Firepro W9100,Empty,ONE_D,8,1,1,40,0,0,0,0.261,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,40,0,0,0,0.287,0,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,40,0.001,0,0.001,0.341,0,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,40,0,0,0,0.334,0.001,0.043
AMD Firepro W9100,Empty,ONE_D,128,1,1,40,0,0,0,0.294,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,40,0,0,0,0.324,0,0.026
AMD Firepro W9100,Empty,ONE_D,1,1,1,40,0,0,0,0.671,0.001,0.058
AMD Firepro W9100,Empty,ONE_D,2,1,1,40,0,0,0,0.359,0,0.022
AMD Firepro W9100,Empty,ONE_D,4,1,1,40,0,0,0,0.26,0,0.02
AMD Firepro W9100,Empty,ONE_D,8,1,1,40,0.001,0,0,0.25,0,0.019
AMD Firepro W9100,Empty,ONE_D,16,1,1,40,0,0,0,0.356,0,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,40,0,0,0,0.262,0,0.022
AMD Firepro W9100,Empty,ONE_D,64,1,1,40,0,0.001,0,0.323,0,0.047
AMD Firepro W9100,Empty,ONE_D,128,1,1,40,0.001,0,0,0.357,0,0.019
AMD Firepro W9100,Empty,ONE_D,256,1,1,40,0,0,0,0.25,0,0.019
AMD Firepro W9100,Empty,ONE_D,1,1,1,40,0,0,0,0.888,0.001,0.098
AMD Firepro W9100,Empty,ONE_D,2,1,1,40,0,0,0,0.436,0,0.053
AMD Firepro W9100,Empty,ONE_D,4,1,1,40,0,0,0,0.455,0,0.061
AMD Firepro W9100,Empty,ONE_D,8,1,1,40,0,0,0,0.427,0.001,0.055
AMD Firepro W9100,Empty,ONE_D,16,1,1,40,0,0,0,0.452,0,0.06
AMD Firepro W9100,Empty,ONE_D,32,1,1,40,0,0,0,0.4,0.001,0.054
AMD Firepro W9100,Empty,ONE_D,64,1,1,40,0,0,0,0.443,0,0.053
AMD Firepro W9100,Empty,ONE_D,128,1,1,40,0,0,0,0.42,0,0.051
AMD Firepro W9100,Empty,ONE_D,256,1,1,40,0,0,0,0.439,0,0.054
AMD Firepro W9100,Empty,ONE_D,1,1,1,40,0,0,0,0.717,0,0.03
AMD Firepro W9100,Empty,ONE_D,2,1,1,40,0.001,0.001,0,0.274,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,4,1,1,40,0,0,0,0.292,0,0.023
AMD Firepro W9100,Empty,ONE_D,8,1,1,40,0,0,0,0.352,0,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,40,0.001,0,0.001,0.358,0,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,40,0,0,0,0.345,0,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,40,0,0,0.001,0.353,0,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,40,0,0,0.001,0.339,0,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,40,0,0.001,0,0.328,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,40,0,0,0.001,0.675,0.001,0.061
AMD Firepro W9100,Empty,ONE_D,2,1,1,40,0.001,0,0.001,0.388,0,0.022
AMD Firepro W9100,Empty,ONE_D,4,1,1,40,0,0,0,0.254,0,0.02
AMD Firepro W9100,Empty,ONE_D,8,1,1,40,0,0,0,0.249,0,0.019
AMD Firepro W9100,Empty,ONE_D,16,1,1,40,0,0,0,0.345,0,0.02
AMD Firepro W9100,Empty,ONE_D,32,1,1,40,0,0,0,0.215,0,0.019
AMD Firepro W9100,Empty,ONE_D,64,1,1,40,0,0,0.001,0.213,0,0.018
AMD Firepro W9100,Empty,ONE_D,128,1,1,40,0,0,0,0.336,0,0.05
AMD Firepro W9100,Empty,ONE_D,256,1,1,40,0,0,0,0.361,0,0.048
AMD Firepro W9100,Empty,ONE_D,1,1,1,40,0,0,0,0.698,0,0.074
AMD Firepro W9100,Empty,ONE_D,2,1,1,40,0,0,0,0.423,0,0.028
AMD Firepro W9100,Empty,ONE_D,4,1,1,40,0,0,0.001,0.399,0,0.029
AMD Firepro W9100,Empty,ONE_D,8,1,1,40,0,0,0,0.385,0,0.027
AMD Firepro W9100,Empty,ONE_D,16,1,1,40,0,0.001,0,0.412,0.001,0.066
AMD Firepro W9100,Empty,ONE_D,32,1,1,40,0,0,0,0.413,0,0.052
AMD Firepro W9100,Empty,ONE_D,64,1,1,40,0,0,0,0.416,0,0.051
AMD Firepro W9100,Empty,ONE_D,128,1,1,40,0,0,0,0.402,0.001,0.054
AMD Firepro W9100,Empty,ONE_D,256,1,1,40,0,0,0,0.413,0,0.052
AMD Firepro W9100,Empty,ONE_D,1,1,1,40,0,0,0,0.812,0,0.038
