device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,2,32,1,13,72.837,5.592,0.003,0.883,4.23,0.054
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,2,64,1,13,70.069,5.699,0.003,0.848,4.229,0.055
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,2,128,1,13,69.496,5.472,0.002,0.882,4.235,0.053
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,4,1,1,13,69.491,5.332,0.003,4.665,4.249,0.054
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,4,2,1,13,72.965,5.183,0.003,2.672,4.253,0.054
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,4,4,1,13,70.286,5.593,0.003,1.649,4.204,0.054
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,4,8,1,13,74.372,5.707,0.003,1.122,4.283,0.055
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,4,16,1,13,72.129,5.409,0.003,0.818,4.232,0.054
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,4,32,1,13,70.065,5.757,0.002,0.692,4.249,0.056
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,4,64,1,13,69.496,5.586,0.003,0.691,4.205,0.054
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,8,1,1,13,69.506,5.578,0.003,2.663,4.271,0.053
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,8,2,1,13,73.788,5.245,0.003,1.709,4.26,0.053
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,8,4,1,13,71.501,5.448,0.003,1.116,4.237,0.054
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,8,8,1,13,70.058,5.519,0.002,0.761,4.271,0.054
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,8,16,1,13,69.489,5.451,0.003,0.649,4.23,0.055
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,8,32,1,13,69.483,5.497,0.003,0.656,4.234,0.053
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,16,1,1,13,69.622,5.438,0.003,1.61,4.165,0.078
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,16,2,1,13,75.937,5.309,0.002,1.109,4.25,0.056
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,16,4,1,13,71.529,5.162,0.002,0.855,4.261,0.056
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,16,8,1,13,69.991,5.641,0.003,0.655,4.236,0.055
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,16,16,1,13,69.546,5.457,0.002,0.644,4.236,0.056
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,32,1,1,13,69.496,5.591,0.002,1.067,4.228,0.055
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,32,2,1,13,69.512,5.243,0.002,0.859,4.247,0.055
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,32,4,1,13,69.494,5.335,0.002,0.652,4.225,0.054
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,32,8,1,13,69.477,5.528,0.003,0.658,4.233,0.054
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,64,1,1,13,69.502,5.53,0.003,0.856,4.245,0.054
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,64,2,1,13,69.578,5.329,0.002,0.647,4.215,0.055
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,64,4,1,13,69.483,5.562,0.003,0.679,4.242,0.053
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,128,1,1,13,69.503,5.477,0.003,0.643,4.221,0.054
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,128,2,1,13,69.523,5.557,0.003,0.657,4.233,0.055
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,256,1,1,13,69.539,5.48,0.003,0.66,4.259,0.055
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,1,1,1,13,73.215,4.821,0.002,16.624,4.029,0.076
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,1,2,1,13,73.662,5.255,0.003,8.781,4.212,0.055
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,1,4,1,13,72.15,4.837,0.003,4.742,4.267,0.127
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,1,8,1,13,74.017,4.982,0.003,2.701,4.229,0.1
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,1,16,1,13,70.737,4.588,0.003,1.498,3.832,0.069
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,1,32,1,13,75.718,5.418,0.001,1.19,4.2,0.095
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,1,64,1,13,77.618,4.93,0.003,1.187,4.22,0.054
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,1,128,1,13,73.87,5.555,0.003,1.247,4.565,0.072
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,1,256,1,13,75.502,5.597,0.002,1.182,4.216,0.086
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,2,1,1,13,77.597,5.035,0.003,8.664,4.328,0.057
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,2,2,1,13,74.562,4.645,0.003,4.559,2.996,0.047
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,2,4,1,13,71.674,5.258,0.003,2.757,4.282,0.052
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,2,8,1,13,73.103,5.161,0.003,1.457,3.289,0.06
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,2,16,1,13,72.136,4.922,0.003,1.095,4.212,0.052
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,2,32,1,13,70.138,5.329,0.003,0.788,4.209,0.052
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,2,64,1,13,70.152,4.96,0.003,0.895,4.221,0.07
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,2,128,1,13,76.784,5.059,0.002,0.901,4.163,0.083
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,4,1,1,13,77.576,5.204,0.003,4.702,4.251,0.086
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,4,2,1,13,70.969,5.069,0.003,2.647,4.256,0.053
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,4,4,1,13,73.51,5.438,0.002,1.711,4.278,0.109
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,4,8,1,13,72.012,4.997,0.003,1.093,4.209,0.051
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,4,16,1,13,69.995,5.485,0.002,0.817,4.207,0.052
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,4,32,1,13,69.505,5.442,0.003,0.759,4.274,0.052
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,4,64,1,13,70.885,5.08,0.003,0.688,4.539,0.052
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,8,1,1,13,73.754,4.862,0.002,2.574,3.67,0.047
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,8,2,1,13,73.993,4.233,0.001,1.717,4.222,0.053
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,8,4,1,13,70.668,4.255,0.002,0.909,3.027,0.047
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,8,8,1,13,71.104,5.476,0.003,0.874,4.223,0.052
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,8,16,1,13,75.027,5.022,0.003,0.665,3.822,0.046
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,8,32,1,13,73.318,4.253,0.001,0.506,3.338,0.045
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,16,1,1,13,71.078,5.627,0.003,1.679,4.241,0.076
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,16,2,1,13,76.086,5.082,0.002,1.142,4.197,0.053
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,16,4,1,13,73.439,4.623,0.002,0.716,3.571,0.046
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,16,8,1,13,70.863,5.181,0.034,0.628,4.126,0.071
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,16,16,1,13,76.243,4.863,0.003,0.625,4.297,0.052
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,32,1,1,13,74.139,5.807,0.002,1.042,3.941,0.068
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,32,2,1,13,69.637,4.917,0.002,0.716,3.098,0.046
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,32,4,1,13,69.953,4.778,0.003,0.632,4.179,0.064
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,32,8,1,13,76.262,4.96,0.003,0.651,4.227,0.053
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,64,1,1,13,72.798,5.198,0.002,0.772,4.207,0.052
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,64,2,1,13,70.681,4.515,0.002,0.499,2.994,0.047
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,64,4,1,13,71.811,5.391,0.003,0.668,4.217,0.095
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,128,1,1,13,70.62,5.374,0.003,0.698,4.224,0.094
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,128,2,1,13,69.911,5.12,0.003,0.663,4.221,0.053
AMD Firepro W9100,MatrixTranspose,TWO_D,1915,1915,256,1,1,13,69.492,5.478,0.003,0.667,4.194,0.084
