device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,2,64,1,9,36.243,7.26,0.002,375.868,8.903,0.604
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,2,128,1,9,37.267,7.343,0.003,379.273,8.899,0.548
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,2,256,1,9,36.775,7.749,0.004,421.867,8.899,0.715
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,2,512,1,9,38.639,7.364,0.003,347.369,8.923,0.781
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,4,1,1,9,36.932,7.386,0.004,742.256,8.142,0.375
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,4,2,1,9,36.453,7.186,0.003,591.296,8.859,0.428
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,4,4,1,9,36.408,7.21,0.002,509.004,8.906,0.457
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,4,8,1,9,36.499,7.203,0.002,461.652,8.941,0.689
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,4,16,1,9,38.789,7.254,0.003,434.35,8.905,0.435
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,4,32,1,9,36.57,7.197,0.003,394.392,8.488,0.44
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,4,64,1,9,36.414,7.335,0.003,359.49,8.817,0.691
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,4,128,1,9,39.004,7.291,0.003,392.092,8.848,0.716
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,4,256,1,9,40.025,7.345,0.004,409.088,8.862,0.737
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,8,1,1,9,36.906,7.309,0.005,615.638,9.014,0.473
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,8,2,1,9,37.2,7.271,0.003,480.68,8.976,0.939
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,8,4,1,9,54.317,7.332,0.002,478.496,8.412,0.63
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,8,8,1,9,36.417,7.428,0.002,423.283,8.907,0.948
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,8,16,1,9,36.592,7.375,0.003,389.258,8.921,0.922
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,8,32,1,9,39.936,7.378,0.004,374.427,8.89,0.955
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,8,64,1,9,39.195,7.393,0.004,402.806,6.617,0.981
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,8,128,1,9,39.694,4.438,0.003,389.42,7.527,0.782
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,16,1,1,9,38.781,4.208,0.004,527.717,6.515,0.845
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,16,2,1,9,41.704,4.215,0.003,518.977,6.66,0.974
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,16,4,1,9,38.4,4.609,0.003,461.569,6.557,0.969
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,16,8,1,9,37.293,4.185,0.003,398.037,6.585,0.994
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,16,16,1,9,56.803,4.381,0.003,393.996,6.478,0.966
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,16,32,1,9,37.437,4.663,0.003,404.456,6.519,0.966
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,16,64,1,9,40.391,4.34,0.002,368.77,6.425,0.929
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,32,1,1,9,40.125,4.279,0.003,501.368,6.529,0.951
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,32,2,1,9,54.637,4.217,0.003,443.414,6.507,0.92
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,32,4,1,9,58.848,4.59,0.002,446.188,6.517,1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,32,8,1,9,39.746,4.767,0.002,380.531,6.51,0.998
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,32,16,1,9,38.549,4.166,0.003,394.217,6.432,0.976
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,32,32,1,9,35.479,4.259,0.002,430.449,6.499,0.965
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,64,1,1,9,37.523,4.231,0.003,465.324,6.573,0.918
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,64,2,1,9,40.204,4.646,0.003,399.802,9.223,0.735
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,64,4,1,9,39.119,7.382,0.004,364.157,9.708,0.72
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,64,8,1,9,38.646,7.297,0.004,397.999,8.809,0.73
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,64,16,1,9,36.853,7.339,0.007,422.659,8.859,0.791
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,128,1,1,9,38.39,7.302,0.002,361.204,8.856,0.933
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,128,2,1,9,40.127,7.394,0.002,387.212,8.888,0.997
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,128,4,1,9,37.858,7.445,0.003,402.583,8.859,0.967
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,128,8,1,9,39.011,7.414,0.003,382.68,8.85,2.111
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,256,1,1,9,43.744,7.395,0.003,363.909,8.837,0.949
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,256,2,1,9,44.556,7.396,0.003,352.65,8.87,1.011
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,256,4,1,9,66.695,7.603,0.003,400.1,8.861,0.999
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,512,1,1,9,37.068,7.377,0.003,401.374,8.897,0.97
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,512,2,1,9,39.151,7.421,0.002,401.282,8.868,0.961
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1144,1144,1024,1,1,9,40.346,7.595,0.002,398.888,8.868,0.99
