device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,4,256,1,28,99.894,17.734,0.004,756.118,23.244,1.781
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,1,1,28,99.517,17.858,0.004,1805.07,27.278,1.407
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,2,1,28,76.516,14.915,0.004,1368.88,20.736,1.592
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,4,1,28,72.735,14.454,0.003,1155.1,20.443,1.42
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,8,1,28,72.5,14.487,0.004,1007.77,18.143,1.461
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,16,1,28,72.535,14.765,0.004,907.239,20.892,1.494
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,32,1,28,72.559,14.783,0.004,854.964,18.59,1.525
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,64,1,28,72.527,14.25,0.004,663.808,24.059,1.721
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,128,1,28,99.598,17.709,0.005,739.202,28.946,1.739
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,1,1,28,98.216,17.802,0.005,1605.54,22.212,1.678
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,2,1,28,99.452,17.857,0.003,1374.24,24.563,1.717
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,4,1,28,99.433,18.142,0.004,1231.93,26.145,1.75
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,8,1,28,99.435,17.8,0.003,1078.84,20.268,1.72
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,16,1,28,99.459,18.25,0.006,985.273,21.253,1.778
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,32,1,28,99.381,18.217,0.005,725.331,24.017,1.793
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,64,1,28,99.604,18.021,0.004,720.54,22.327,1.815
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,32,1,1,28,99.487,17.675,0.005,1367.4,21.867,1.717
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,32,2,1,28,99.459,17.909,0.004,1239.64,22.674,1.757
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,32,4,1,28,99.607,18.716,0.004,1079.94,25.41,1.71
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,32,8,1,28,99.529,18.378,0.004,984.014,21.567,1.725
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,32,16,1,28,99.56,18.041,0.005,740.027,21.532,1.822
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,32,32,1,28,99.367,17.875,0.004,744.39,23.523,1.773
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,64,1,1,28,99.514,17.931,0.004,1207.21,23.458,1.738
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,64,2,1,28,99.457,18.217,0.003,1125.23,20.149,1.768
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,64,4,1,28,99.63,18.119,0.004,1007.35,25.35,1.837
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,64,8,1,28,99.517,18.001,0.004,691.54,27.792,1.803
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,64,16,1,28,98.329,17.833,0.005,775.3,30.206,2.045
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,128,1,1,28,98.376,17.74,0.005,1151.4,22.247,1.881
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,128,2,1,28,99.381,17.632,0.005,1045.3,24.109,1.955
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,128,4,1,28,99.614,17.916,0.004,727.248,23.428,1.6
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,128,8,1,28,99.593,17.93,0.005,823.347,25.116,1.735
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,256,1,1,28,99.555,17.546,0.005,1022.43,22.595,1.547
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,256,2,1,28,99.484,18.14,0.005,794.952,23.965,1.679
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,256,4,1,28,99.511,18.196,0.005,854.651,26.906,1.7
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,512,1,1,28,98.584,17.732,0.005,771.093,22.031,1.689
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,512,2,1,28,99.461,17.57,0.005,828.035,22.718,1.704
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,1024,1,1,28,99.467,17.954,0.004,1097.37,23.385,1.581
