device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,256,4,1,1,16.346,1.093,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,512,1,1,1,17.021,1.092,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,512,2,1,1,17.026,1.096,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,1024,1,1,1,13.949,0.636,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,1,1,1,1,16.28,0.608,0.003,3738.52,1.025,0.222
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,1,2,1,1,14.05,0.977,0.001,1989.45,0.938,0.201
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,1,4,1,1,13.877,1.012,0.001,1082.19,1.006,0.173
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,1,8,1,1,13.958,0.979,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,1,16,1,1,13.976,0.437,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,1,32,1,1,13.911,0.426,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,1,64,1,1,14.011,0.423,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,1,128,1,1,14.073,0.425,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,1,256,1,1,14.286,0.435,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,1,512,1,1,14.044,0.954,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,1,1024,1,1,14.578,1.017,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,2,1,1,1,16.144,0.593,0.001,1945.38,0.996,0.166
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,2,2,1,1,14.394,0.759,0.001,1081.88,0.996,0.193
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,2,4,1,1,14.012,1.001,0.001,639.123,0.959,0.181
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,2,8,1,1,14.135,0.994,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,2,16,1,1,16.16,0.913,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,2,32,1,1,14.074,0.419,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,2,64,1,1,14.008,0.438,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,2,128,1,1,14.041,0.436,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,2,256,1,1,14.081,0.419,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,2,512,1,1,14.067,0.416,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,4,1,1,1,14.082,0.428,0.001,1069.74,0.985,0.176
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,4,2,1,1,13.966,1.014,0.001,635.475,0.984,0.169
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,4,4,1,1,14.103,1.033,0.001,411.868,0.967,0.17
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,4,8,1,1,14.097,1.005,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,4,16,1,1,16.14,0.962,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,4,32,1,1,15.759,0.662,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,4,64,1,1,14.119,0.455,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,4,128,1,1,14.087,0.674,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,4,256,1,1,15.234,0.664,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,8,1,1,1,14.082,0.677,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,8,2,1,1,14.07,0.649,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,8,4,1,1,14.03,0.673,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,8,8,1,1,14.063,0.673,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,8,16,1,1,14.054,0.947,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,8,32,1,1,14.066,0.945,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,8,64,1,1,16.196,0.944,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,8,128,1,1,16.245,0.935,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,16,1,1,1,16.183,0.943,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,16,2,1,1,16.16,0.948,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,16,4,1,1,16.154,0.954,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,16,8,1,1,16.144,0.944,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,16,16,1,1,16.143,0.942,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,16,32,1,1,15.982,0.958,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,16,64,1,1,16.371,0.942,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,32,1,1,1,15.499,0.943,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,32,2,1,1,14.124,0.425,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,32,4,1,1,15.577,0.946,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,32,8,1,1,16.141,0.953,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,32,16,1,1,16.109,0.947,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,32,32,1,1,15.942,0.958,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,64,1,1,1,16.428,0.924,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,64,2,1,1,15.505,0.938,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,64,4,1,1,14.096,0.427,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,64,8,1,1,15.424,0.93,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,64,16,1,1,16.122,0.943,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,128,1,1,1,16.045,0.957,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,128,2,1,1,16.224,0.945,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,128,4,1,1,15.075,0.942,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,128,8,1,1,14.075,0.425,0,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,256,1,1,1,15.447,0.935,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,256,2,1,1,16.1,0.941,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,256,4,1,1,15.565,0.951,0.002,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,512,1,1,1,16.153,0.947,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,512,2,1,1,14.103,0.822,0.001,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,724,724,1024,1,1,1,15.872,0.946,0.001,-1,-1,-1
